,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelInlift,labelOntable,mag_phone_x,mag_phone_y,mag_phone_z,press_phone_X (hPa)
2022-06-07 00:25:31.503642112,0.0869751342788,0.13201946411600002,9.699571637000002,0.00028214539400000003,-0.00047957887873808,0.00015441025373720004,0,0,1,8.032686462440001,6.50820907592,-93.45646942280001,
2022-06-07 00:25:31.753642112,0.08023914184679999,0.129983697512,9.70198461912,0.0006432320177703999,-0.0004526987485712,0.0005822592461527999,0,0,1,7.906148376360002,6.55109359736,-93.44673065280001,
2022-06-07 00:25:32.003642112,0.08498726806840001,0.131857800292,9.700547607439999,0.000218094866656,-0.0003885246161336,0.0004356162902208,0,0,1,7.9123287964400015,6.54708068852,-93.3989273076,
2022-06-07 00:25:32.253642112,0.08429869994999999,0.13734239502,9.69933812256,0.00026368314408503987,-0.0002421621792052,0.0001878776075872,0,0,1,7.88524139396,6.574709167479999,-93.25185455360001,1017.260818
2022-06-07 00:25:32.503642112,0.08313711547800001,0.13179193724799998,9.69716464224,-0.0002612438704404,-0.00011475384240400002,0.0002619671937956,0,0,1,8.07197296136,6.4846519470400015,-93.2974472044,
2022-06-07 00:25:32.753642112,0.08905880127080001,0.130438751208,9.69848190304,-0.00026173117576208,0.0004402211681023999,0.00030945038183667996,0,0,1,8.1167810058,6.434980163480001,-93.1788052356,
2022-06-07 00:25:33.003642112,0.07998167724720001,0.133588201904,9.69858967884,-0.0003984296415496001,0.000154261812632,0.0003618588694648,0,0,1,8.12430114748,6.36103683464,-93.02324859720001,
2022-06-07 00:25:33.253642112,0.08556806030320001,0.128977789312,9.69933213496,-0.0001464426517,-0.000208652829824,0.0004715410456844001,0,0,1,8.10296691888,6.335046844400001,-93.168990174,1017.262497
2022-06-07 00:25:33.503642112,0.07843090209919999,0.133199011228,9.70282287592,0.00014293599871240004,0.00034556728791119984,0.0006794638722252,0,0,1,8.138260192839999,6.471948852520001,-93.18007110719999,
2022-06-07 00:25:33.753642112,0.08329279174680003,0.13167218628,9.698368139560001,9.515791206400003e-05,-0.0004267880134488,-5.60498959368e-05,0,0,1,8.04470001212,6.53380142212,-93.1365188604,
2022-06-07 00:25:34.003642112,0.08534652099559999,0.13645025024399998,9.7021163452,-0.00011543204080759998,0.00011559939008676003,0.0003864232775812,0,0,1,8.041902465920002,6.486763153080001,-93.07866180399999,
2022-06-07 00:25:34.253642112,0.0798739013672,0.132534393304,9.703541381920001,-0.0002927924878048,-0.00010609694759079996,0.000414958968744,0,0,1,8.03784729,6.604773559559998,-93.25686187680002,
2022-06-07 00:25:34.503642112,0.0876277770992,0.132630194088,9.700206317200001,0.0001340228039344,-0.00039284726604400013,3.6165381312e-05,0,0,1,8.00589385984,6.5787319946,-93.3543832388,1017.264481
2022-06-07 00:25:34.753642112,0.08705297241240001,0.130025610352,9.70087692264,0.000474692825292,-0.0003940095473364,-0.0002389499266168,0,0,1,8.141088256880002,6.4534536744,-93.2274649056,
2022-06-07 00:25:35.003642112,0.08279033660916668,0.13608575821666666,9.701519336791668,0.00011895095426166665,-0.0002869908445758334,0.00017679232158329165,0,0,1,7.970634778291668,6.410778840375,-93.23706054708332,
2022-06-07 00:25:35.253642112,0.08575966186640001,0.132145202636,9.702583374,0.00034125398843599995,-0.00025390338152000004,0.000439661333797472,0,0,1,7.929952697719999,6.500444335880001,-93.066389466,
2022-06-07 00:25:35.503642112,0.08268206177,0.129067602552,9.70155351548,0.00032815514128879995,-0.0006347005441819999,0.00010373036143200004,0,0,1,8.00589233392,6.4683935546799995,-93.03432464679994,1017.266464
2022-06-07 00:25:35.753642112,0.079987664796,0.1364981506404,9.698457952919998,-0.00021143031304520006,-0.0005147014372340001,-1.4768072859999982e-05,0,0,1,8.008487854039998,6.3137391663199995,-93.02207122799999,
2022-06-07 00:25:36.003642112,0.08703500976520001,0.133480426028,9.70042186888,-0.00014983789065599993,-0.00022343498649052003,0.00035847646655600015,0,0,1,8.002638855,6.3184741211199995,-92.97745819000002,
2022-06-07 00:25:36.253642112,0.08237070922919999,0.1420785461484,9.69843999016,0.00028580489568976,-0.0005823054816576001,0.000704528738248,0,0,1,8.114585266119999,6.2481814575199985,-92.8877023328,
2022-06-07 00:25:36.503642112,0.08150251465187999,0.13175002441472,9.702780963119999,4.046587273200003e-05,-0.0007945535890491999,-0.00038313467519024,0,0,1,8.09485321048,6.188903808679999,-93.16730133120001,1017.269821
2022-06-07 00:25:36.753642112,0.0929686706588,0.11974498901276,9.70464309076,0.0005097808129483999,-0.00017667376433599998,-2.8660641939079997e-05,0,0,1,8.190437622080001,6.22875152584,-92.894234314,
2022-06-07 00:25:37.003642112,0.08202941894519998,0.14265335083000005,9.702457635480002,0.0002109816204704,-0.000138713661590484,0.00019963422790400005,0,0,1,8.032395324560001,6.3616636658,-92.94786956760001,
2022-06-07 00:25:37.253642112,0.08702303466811999,0.1303848632796,9.70251751092,-0.00015469726172239996,-2.0848736122400063e-05,0.0002020998439112,0,0,1,8.183571777360001,6.308287506159999,-93.12011383079998,
2022-06-07 00:25:37.503642112,0.07967032469999999,0.13469589843920002,9.7005236572,0.00025139087812559995,-0.00014098335991839992,0.00012058573535972004,0,0,1,8.290449829,6.3953575134000005,-93.14534149120001,
2022-06-07 00:25:37.753642112,0.08333470459079999,0.13461806029600001,9.70218220832,7.311434480032805e-05,-0.00047804660167199997,0.00017574753608187992,0,0,1,8.21265869148,6.438912048400001,-93.17863128639999,1017.273178
2022-06-07 00:25:38.003642112,0.082466510008,0.13246853028,9.70238578496,0.000460882019292,-0.0006970118451839999,0.00016860628965999994,0,0,1,8.055677185,6.369169921759998,-93.10503631600001,
2022-06-07 00:25:38.253642112,0.07186854858571201,0.1228345641976,9.7042898254,0.0005418175830616,-0.0008551949075820001,0.000413387464368,0,0,1,8.042774352999999,6.46186889656,-93.140533142,
2022-06-07 00:25:38.503642112,0.0924717041044,0.13995296630639995,9.699392010519999,0.00021216498682319996,-0.0007607577741332,0.00019446846332480004,0,0,1,8.20289489744,6.250944061239999,-93.0684140016,
2022-06-07 00:25:38.753642112,0.08713081054639998,0.1308219543468,9.69997879028,-3.297486342080002e-05,-0.0004627114627711999,6.701683627200001e-05,0,0,1,8.17716308596,6.21454483032,-93.24581695639999,1017.277832
2022-06-07 00:25:39.003642112,0.08133486328,0.13428275756680005,9.69860764156,-8.872888053999996e-05,-0.00129498078492,-5.344975971079994e-05,0,0,1,8.30325073248,6.194103698759999,-93.2969064328,
2022-06-07 00:25:39.253642112,0.08981946945083334,0.12728530883416667,9.69933637625,2.2919654354166923e-06,-0.0005754715044791668,0.00010869967322579168,0,0,1,8.256615638666666,6.285714149458332,-93.08278910333333,
2022-06-07 00:25:39.503642112,0.08402926025200001,0.13607902222,9.7034635438,0.0003299762309408,-0.000513701383032,0.000486571257864,0,0,1,8.19288085936,6.4539434814400005,-93.12209076,
2022-06-07 00:25:39.753642112,0.08126900024000001,0.13040282593119998,9.702206158480001,0.0005570173449848,-0.00046121503226,0.0002247130778368,0,0,1,8.28463348388,6.463640289280001,-92.9861538704,1017.283325
2022-06-07 00:25:40.003642112,0.0914238830548,0.13134287109999998,9.70230195924,5.103097296279998e-05,-0.0004863821622248,0.0003880424005876,0,0,1,8.168157653840003,6.472243194519999,-93.00995758,
2022-06-07 00:25:40.253642112,0.0835203186028,0.13594729614,9.70143975228,0.00017456751316559998,-0.0004592928662738041,0.0002419320307884,0,0,1,8.09537353512,6.5920722961600005,-93.14994903640002,
2022-06-07 00:25:40.503642112,0.08472381591639999,0.1321871154792,9.699517749079998,0.0002994788716688,-0.0007807167059713202,0.00019650488389599995,0,0,1,8.197119751,6.5229673766400005,-93.33466583239999,
2022-06-07 00:25:40.753642112,0.08894503783800001,0.1336480773872,9.70006261596,0.0004650325793284001,-1.7356760780400016e-05,-0.0001761167007084,0,0,1,8.18744903576,6.340046691919999,-93.24003997879998,1017.28775
2022-06-07 00:25:41.003642112,0.08275391235160001,0.13274395751839999,9.69917047112,0.00020335833542680005,-0.000341705344540532,0.0001683838688816,0,0,1,8.259697570839997,6.339299774240001,-93.12423126279998,
2022-06-07 00:25:41.253642112,0.08762178955199999,0.13149854736400002,9.704307788080001,-0.00015808584172119998,-8.627107367360002e-05,0.00028237098125599995,0,0,1,8.34633544924,6.442502746520001,-93.1172555536,
2022-06-07 00:25:41.503642112,0.08840615844920001,0.13098960571600002,9.70011650388,1.2934599074400008e-05,0.00011474572120439995,-0.00036503875854,0,0,1,8.375543823160001,6.3698440552,-93.2662246704,
2022-06-07 00:25:41.753642112,0.08465196533239999,0.135192864992,9.70199060664,0.0006435551680136001,-0.0002687033265399999,1.4420901460000055e-05,0,0,1,8.271596069320001,6.365059509320003,-93.2806430044,
2022-06-07 00:25:42.003642112,0.08605903930439998,0.130690228264,9.70160740356,0.00019205016079600006,0.0001758953276892,-0.000160615674662,0,0,1,8.23230957036,6.4289717102,-93.1437893672,1017.292328
2022-06-07 00:25:42.253642112,0.08575966186479997,0.133181048584,9.70318811644,-0.00013206215571032006,-0.0002935121953748,9.332920896000011e-06,0,0,1,8.27964202876,6.4325382996,-93.1947421256,
2022-06-07 00:25:42.503642112,0.08729846191120001,0.129582531744,9.699475836160001,9.337905987999872e-07,-0.0002589899302252,-3.769812175199998e-05,0,0,1,8.34255340568,6.5165342712,-93.19577117920002,
2022-06-07 00:25:42.753642112,0.08320297851519999,0.13668376463999998,9.700805072,-0.00017948307102400002,0.0007585463393036,3.995015278680001e-05,0,0,1,8.406852416960001,6.52004562372,-93.2505410772,
2022-06-07 00:25:43.003642112,0.08420888671880002,0.13275593262399998,9.7003859436,0.0003567680157348,-0.000481923641604,0.0003793867398052,0,0,1,8.238900451680001,6.395687561040001,-93.06893096879999,1017.296982
2022-06-07 00:25:43.253642112,0.08774752807880001,0.1339714050312,9.7008649474,0.0002256144303244,-0.0007716139871864,0.0005569432046959999,0,0,1,8.30827239992,6.38695693964,-93.19827240040001,
2022-06-07 00:25:43.503642112,0.08482360840041665,0.13083417892333335,9.700758419041668,0.0003086347327195833,-0.00013408283120375,-0.0003711423171375,0,0,1,8.265926996916669,6.405363400833332,-93.22617276541666,
2022-06-07 00:25:43.753642112,0.0826042236308,0.1345641723688,9.701703204400001,0.00034190439615160016,-0.0005669725034919999,0.00026684746376296,0,0,1,8.27311340336,6.454316101080001,-93.1809719852,
2022-06-07 00:25:44.003642112,0.084604064944,0.1333067871088,9.70145172728,9.530471639999996e-05,-0.000550355296592,9.3352459328e-05,0,0,1,8.153018188559999,6.427309417759999,-93.48222076479999,1017.299652
2022-06-07 00:25:44.253642112,0.08422086181880001,0.1290137145992,9.70076315916,0.00042077711790400004,-1.7763199298799942e-05,-0.0002668944118068001,0,0,1,8.2145654296,6.3751084900000015,-93.4241787716,
2022-06-07 00:25:44.503642112,0.08331674194119999,0.13370196533599998,9.70261929928,0.000378441819892,-1.754940484400003e-05,0.00014307192529599996,0,0,1,8.25110504148,6.3412690735599995,-93.4303121944,
2022-06-07 00:25:44.753642112,0.0864721801768,0.13293555908,9.699547686799999,0.00016345310026760006,-0.0005890604015992,3.253860164824003e-05,0,0,1,8.288461914079999,6.4069207764,-93.19069183319999,
2022-06-07 00:25:45.003642112,0.0827958251936,0.131839837652,9.70376890868,0.0003282548394328,-0.00033572975546076,-0.0002022847835948,0,0,1,8.258811950639998,6.44920150768,-93.19146087600001,1017.303314
2022-06-07 00:25:45.253642112,0.0848196166988,0.130498626704,9.702146283,9.793735115452e-05,-0.0005808844883519999,0.0004865818191531999,0,0,1,8.18039245616,6.4734368896,-93.09697540319999,
2022-06-07 00:25:45.503642112,0.08051456909279997,0.13252241821600005,9.699170471239999,0.0007847962807487999,-0.000315251136136,0.00020936304706799998,0,0,1,8.162781982319999,6.50038848876,-93.07178009,
2022-06-07 00:25:45.753642112,0.08298143920760001,0.130498626708,9.7029665772,0.00038319665006828,-0.0007304301950416001,-4.589579293600001e-05,0,0,1,8.142374267560001,6.49667114256,-93.0936209112,
2022-06-07 00:25:46.003642112,0.08343050536759998,0.135270703128,9.6997812012,0.00023657543584084,-0.00035258753219599996,0.000197222570406,0,0,1,8.06154785156,6.563560180720001,-93.0020278932,
2022-06-07 00:25:46.253642112,0.08416098632800001,0.135713781744,9.699206396560001,0.0001291797496872,-0.00049638533962,0.000572081459644,0,0,1,8.015069580039999,6.52891159056,-93.1882736196,1017.306671
2022-06-07 00:25:46.503642112,0.0878672790536,0.13192965088399994,9.69950577396,0.0006179363746120001,-0.0007260819151986398,0.0003610034496724,0,0,1,8.097746582080001,6.536936492920001,-93.29749359120001,
2022-06-07 00:25:46.753642112,0.0819994812016,0.132145202632,9.698721405039999,0.0010533815342592,-0.0007998876273864,0.0005609968095055999,0,0,1,8.129597778239999,6.494082489080001,-93.326212464,
2022-06-07 00:25:47.003642112,0.0819994812008,0.13218112794,9.69974527588,-0.0002022638265084,0.000211788900218,0.0003530737385024,0,0,1,8.172596740800001,6.339081878639998,-93.32384857079998,
2022-06-07 00:25:47.253642112,0.08595126343040001,0.133450488276,9.69862560428,0.000756118372012,-0.00035605330955840013,0.0003769526793944,0,0,1,8.19091613768,6.481990661599999,-93.0196951284,1017.3069
2022-06-07 00:25:47.503642112,0.08319699096640001,0.13152249755999998,9.699697375560001,0.0005390787776876001,-2.633307129620004e-05,3.688353114759997e-05,0,0,1,8.2848336792,6.489403991800001,-93.05420989960001,
2022-06-07 00:25:47.753642112,0.08444938659833334,0.12895683289833335,9.698500614166667,0.0004799676535254167,-6.072688810416696e-06,-1.9299421803333333e-05,0,0,1,8.281620661541666,6.38848209375,-93.12551625583336,
2022-06-07 00:25:48.003642112,0.08602311401599999,0.13474978637239998,9.70192474364,0.0002743720915216,-0.0003561603371028,0.00029393783074400004,0,0,1,8.33654632568,6.370843658479999,-93.3686917116,
2022-06-07 00:25:48.253642112,0.0804247558612,0.13655203857999998,9.700924823,0.00015356260350359995,-0.0004601529985888,0.00035207668091199996,0,0,1,8.34996459964,6.30688827516,-93.1676779172,1017.308731
2022-06-07 00:25:48.503642112,0.08551417236239997,0.132803833,9.701098461960001,-5.8871228290759986e-05,0.0002204013895552,-0.0002289567678188,0,0,1,8.2684906006,6.33168655392,-93.3217971808,
2022-06-07 00:25:48.753642112,0.07966433715719999,0.1323308166536,9.70062544552,-0.000273883910948,-0.00033816399983199985,-5.7044674187600025e-05,0,0,1,8.210193786680001,6.385406188960001,-93.49180084239998,
2022-06-07 00:25:49.003642112,0.08559799804360001,0.13513897704800001,9.69899683236,0.0009790961165039999,0.0003018130549184,0.00012622399490800005,0,0,1,8.28313110356,6.3626646424,-93.52439727679995,
2022-06-07 00:25:49.253642112,0.08610095214720001,0.131720086672,9.700278167719999,0.000351528199324,0.0001837187912276,9.2483009184e-05,0,0,1,8.32859161376,6.32250061032,-93.5379599008,
2022-06-07 00:25:49.503642112,0.0849932556172,0.130528564452,9.70153555304,0.00014378083870920005,-0.00025766365232400004,2.291589083600015e-06,0,0,1,8.34329193108,6.389289093079999,-93.4369534292,1017.310257
2022-06-07 00:25:49.753642112,0.0847357910128,0.13212125244560002,9.703858721960001,0.00069959988818,0.00024258616379960006,0.0002495404635560001,0,0,1,8.29318176276,6.24655685428,-93.49759491040001,
2022-06-07 00:25:50.003642112,0.08654403076160001,0.13089979249199998,9.70039791876,0.0005902262869560001,0.00018180542621312,-8.792660638839962e-06,0,0,1,8.282731628399999,6.312854461720001,-93.60001556360001,
2022-06-07 00:25:50.253642112,0.08398734741039998,0.13187576294000003,9.7018109802,0.00051576826717744,2.6936549719600008e-05,8.895187866199998e-05,0,0,1,8.18638092044,6.4769175720000005,-93.648319396,
2022-06-07 00:25:50.503642112,0.0900527343768,0.12940889282399998,9.700212304639999,0.00026033968665287996,-1.6758367338399974e-05,0.000228720023348,0,0,1,8.193891906720001,6.53970092776,-93.4808871468,1017.310257
2022-06-07 00:25:50.753642112,0.08555009765560001,0.131857800292,9.70078112176,4.52642236472e-05,-0.0006197049747888,0.00017130185154799998,0,0,1,8.18402984624,6.5216291809200015,-93.26429656959999,
2022-06-07 00:25:51.003642112,0.08469986572400001,0.131887738048,9.70027816768,0.000358594516292,-0.0003804900776532,-0.0004967564344568,0,0,1,8.133481445400001,6.494633789039999,-93.4525234992,
2022-06-07 00:25:51.253642112,0.08748407592719999,0.133055310052,9.700655383279999,0.0005332763958762402,-0.00013113215572512,-0.000197095889628,0,0,1,8.318718872160002,6.38791717524,-93.54521698,
2022-06-07 00:25:51.503642112,0.08692124633759997,0.12986993407199998,9.7013679016,0.00021800846790800006,-0.000283581186168,-0.00013574696379196002,0,0,1,8.22360992432,6.44922866824,-93.49278289799999,1017.30896
2022-06-07 00:25:51.753642112,0.09011260986320001,0.129899871828,9.69690717768,0.00032909174447719994,-0.0005273967702263999,-1.60397495672e-05,0,0,1,8.188170165959999,6.4702052308,-93.57299102800002,
2022-06-07 00:25:52.003642112,0.08345146178958332,0.13188199997083333,9.703664875083334,0.00034291324361250005,-0.00033838754951541673,0.0001807651690941667,0,0,1,8.213300704916668,6.309702078416668,-93.25360425333334,
2022-06-07 00:25:52.253642112,0.08725056152239999,0.135617980956,9.698176538039998,0.0002956612221692,-0.0004720352682880001,0.0001015874929668,0,0,1,8.29117187496,6.364577026400001,-93.3194161972,
2022-06-07 00:25:52.503642112,0.08646619262280003,0.132049401844,9.70126611332,0.00019753214902240004,-0.00022973102517316,-9.37698455652801e-05,0,0,1,8.32361145012,6.5307656860800005,-93.3910348516,1017.308807
2022-06-07 00:25:52.753642112,0.0845441894524,0.13023517456800002,9.70035600584,-0.0002096446137416,-0.0005447823181928,-2.8925910623999974e-05,0,0,1,8.311654357919997,6.573814392119999,-93.37604949920001,
2022-06-07 00:25:53.003642112,0.08574768676440002,0.12931309204400002,9.69780531008,0.0003588504808848,-0.0002582246438084,0.00035666279492000004,0,0,1,8.35092163092,6.48160171512,-93.47017730639999,
2022-06-07 00:25:53.253642112,0.08271798706119997,0.13195958861999998,9.69823641352,3.2554631998399984e-05,-0.0002117640618328,0.000455045702372,0,0,1,8.34647399908,6.372458190880001,-93.51028350719999,
